ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:1059
14068466,2015-11-04 20:27:57,593B - Anton and Lines,GNU C++,Accepted,858 ms,4700 KB
14068188,2015-11-04 20:25:21,593B - Anton and Lines,GNU C++,Wrong answer on pretest 7,15 ms,0 KB
14064954,2015-11-04 19:55:12,593A - 2Char,GNU C++,Accepted,15 ms,0 KB
13981493,2015-10-31 20:15:07,592A - PawnChess,GNU C++,Accepted,15 ms,0 KB
13976279,2015-10-31 19:47:08,592B - The Monster and the Squirrel,GNU C++,Accepted,15 ms,0 KB
13975117,2015-10-31 19:42:03,592A - PawnChess,GNU C++,Hacked,15 ms,0 KB
13632032,2015-10-15 19:52:05,588C - Duff and Weight Lifting,GNU C++,Hacked,483 ms,3900 KB
13631288,2015-10-15 19:49:09,588C - Duff and Weight Lifting,GNU C++,Hacked,499 ms,3900 KB
13628715,2015-10-15 19:39:14,588B - Duff in Love,GNU C++,Accepted,30 ms,0 KB
13627359,2015-10-15 19:35:12,588A - Duff and Meat,GNU C++,Accepted,109 ms,800 KB
13570087,2015-10-12 13:52:46,586D - Phillip and Trains,GNU C++,Accepted,15 ms,0 KB
13569149,2015-10-12 13:44:20,586D - Phillip and Trains,GNU C++,Time limit exceeded on pretest 3,1000 ms,0 KB
13567148,2015-10-12 13:25:53,586D - Phillip and Trains,GNU C++,Time limit exceeded on pretest 3,1000 ms,0 KB
13563954,2015-10-12 13:00:54,586C - Gennady the Dentist,GNU C++,Wrong answer on test 12,15 ms,0 KB
13562521,2015-10-12 12:50:33,586C - Gennady the Dentist,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
13562109,2015-10-12 12:47:38,586C - Gennady the Dentist,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
13561015,2015-10-12 12:40:24,586B - Laurenty and Shop,GNU C++,Accepted,155 ms,0 KB
13556835,2015-10-12 12:19:27,586A - Alena's Schedule,GNU C++,Accepted,31 ms,0 KB
13453553,2015-10-06 20:57:27,584A - Olesya and Rodion,GNU C++,Accepted,31 ms,0 KB
13453473,2015-10-06 20:56:56,584A - Olesya and Rodion,GNU C++,Wrong answer on pretest 1,15 ms,0 KB
13451506,2015-10-06 20:44:31,584D - Dima and Lisa,GNU C++,Accepted,109 ms,5000 KB
13448066,2015-10-06 20:24:20,584C - Marina and Vasya,GNU C++,Accepted,46 ms,500 KB
13447528,2015-10-06 20:21:18,584C - Marina and Vasya,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
13442568,2015-10-06 19:56:15,584B - Kolya and Tanya,GNU C++,Accepted,93 ms,0 KB
13442211,2015-10-06 19:54:39,584B - Kolya and Tanya,GNU C++,Wrong answer on pretest 9,31 ms,0 KB
13436470,2015-10-06 19:35:54,584A - Olesya and Rodion,GNU C++,Hacked,31 ms,0 KB
13435460,2015-10-06 19:33:41,584A - Olesya and Rodion,GNU C++,Wrong answer on pretest 8,15 ms,0 KB
13422087,2015-10-05 22:47:34,415D - Mashmokh and ACM,GNU C++11,Accepted,780 ms,31600 KB
13422031,2015-10-05 22:43:19,415D - Mashmokh and ACM,GNU C++11,Wrong answer on test 4,61 ms,8000 KB
13421873,2015-10-05 22:28:29,415C - Mashmokh and Numbers,GNU C++,Accepted,93 ms,3200 KB
13421849,2015-10-05 22:26:59,415B - Mashmokh and Tokens,GNU C++11,Accepted,358 ms,0 KB
13421818,2015-10-05 22:24:17,415C - Mashmokh and Numbers,GNU C++,Wrong answer on test 4,15 ms,0 KB
13421712,2015-10-05 22:15:51,415B - Mashmokh and Tokens,GNU C++11,Wrong answer on test 4,78 ms,800 KB
13421660,2015-10-05 22:11:49,415A - Mashmokh and Lights,GNU C++,Accepted,15 ms,0 KB
13421642,2015-10-05 22:10:13,415B - Mashmokh and Tokens,GNU C++11,Wrong answer on test 4,202 ms,0 KB
13377019,2015-10-03 20:52:16,583C - GCD Table,GNU C++,Accepted,187 ms,2000 KB
13376215,2015-10-03 20:46:46,583C - GCD Table,GNU C++,Time limit exceeded on pretest 7,2000 ms,2900 KB
13365690,2015-10-03 19:56:35,583B - Robot's Task,GNU C++,Accepted,31 ms,0 KB
13362448,2015-10-03 19:48:33,583A - Asphalting Roads,GNU C++,Accepted,15 ms,0 KB
13328474,2015-10-01 13:49:08,574D - Bear and Blocks,GNU C++,Accepted,62 ms,800 KB
13328343,2015-10-01 13:38:00,574A - Bear and Elections,GNU C++,Accepted,31 ms,0 KB
13328012,2015-10-01 13:05:42,576B - Invariance of Tree,GNU C++,Time limit exceeded on test 14,1000 ms,800 KB
13315243,2015-09-30 16:19:59,576C - Points on Plane,GNU C++,Accepted,1902 ms,18500 KB
13314985,2015-09-30 16:02:17,576C - Points on Plane,GNU C++,Wrong answer on test 30,1918 ms,18500 KB
13314956,2015-09-30 16:00:11,576C - Points on Plane,GNU C++,Wrong answer on test 30,1856 ms,18500 KB
13314918,2015-09-30 15:57:21,576C - Points on Plane,GNU C++,Wrong answer on test 6,1715 ms,18500 KB
13314740,2015-09-30 15:41:42,580E - Kefa and Watch,GNU C++,Accepted,857 ms,18400 KB
13314565,2015-09-30 15:29:27,580E - Kefa and Watch,GNU C++,Time limit exceeded on test 42,1000 ms,16800 KB
13314323,2015-09-30 15:09:34,580E - Kefa and Watch,GNU C++,Wrong answer on test 5,30 ms,0 KB
13303118,2015-09-29 21:01:51,366C - Dima and Salad,GNU C++,Time limit exceeded on test 6,1000 ms,75300 KB
13303082,2015-09-29 21:00:00,366C - Dima and Salad,GNU C++,Wrong answer on test 6,15 ms,0 KB
13301461,2015-09-29 19:21:01,366C - Dima and Salad,GNU C++,Memory limit exceeded on test 6,249 ms,262100 KB
13299589,2015-09-29 17:34:48,577B - Modulo Sum,GNU C++,Accepted,545 ms,3900 KB
13299525,2015-09-29 17:31:32,577B - Modulo Sum,GNU C++,Wrong answer on test 5,15 ms,0 KB
13299461,2015-09-29 17:27:53,577B - Modulo Sum,GNU C++,Memory limit exceeded on test 22,546 ms,262100 KB
13299439,2015-09-29 17:26:36,577B - Modulo Sum,GNU C++,Wrong answer on test 8,15 ms,0 KB
13299124,2015-09-29 17:12:08,578C - Weakness and Poorness,GNU C++,Accepted,920 ms,800 KB
13299093,2015-09-29 17:10:34,578C - Weakness and Poorness,GNU C++,Wrong answer on test 22,546 ms,800 KB
13299032,2015-09-29 17:08:07,578C - Weakness and Poorness,GNU C++,Wrong answer on test 22,530 ms,800 KB
13296656,2015-09-29 14:50:50,580D - Kefa and Dishes,GNU C++,Accepted,624 ms,176700 KB
13296645,2015-09-29 14:49:54,580D - Kefa and Dishes,GNU C++,Time limit exceeded on test 29,2000 ms,176600 KB
13296475,2015-09-29 14:37:41,580D - Kefa and Dishes,GNU C++,Wrong answer on test 5,31 ms,11300 KB
13281833,2015-09-28 18:28:05,581C - Developing Skills,GNU C++,Accepted,78 ms,1400 KB
13281341,2015-09-28 18:10:14,581C - Developing Skills,GNU C++,Wrong answer on test 2,15 ms,0 KB
13271331,2015-09-28 13:08:42,581D - Three Logos,GNU C++,Accepted,31 ms,0 KB
13263673,2015-09-28 12:16:05,581C - Developing Skills,GNU C++,Wrong answer on test 20,46 ms,1400 KB
13262732,2015-09-28 12:11:51,581C - Developing Skills,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
13262583,2015-09-28 12:11:10,581C - Developing Skills,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
13261247,2015-09-28 12:06:17,581B - Luxurious Houses,GNU C++,Accepted,109 ms,800 KB
13259535,2015-09-28 12:02:07,581A - Vasya the Hipster,GNU C++,Accepted,15 ms,0 KB
13248899,2015-09-27 15:15:10,140C - New Year Snowmen,GNU C++11,Accepted,310 ms,6400 KB
13248838,2015-09-27 15:09:47,140C - New Year Snowmen,GNU C++11,Wrong answer on test 12,310 ms,6400 KB
13248678,2015-09-27 14:57:58,140C - New Year Snowmen,GNU C++11,Wrong answer on test 12,310 ms,6400 KB
13248658,2015-09-27 14:56:16,140C - New Year Snowmen,GNU C++11,Wrong answer on test 5,0 ms,1200 KB
13248654,2015-09-27 14:56:08,140B - New Year Cards,GNU C++11,Accepted,124 ms,400 KB
13248622,2015-09-27 14:52:50,140C - New Year Snowmen,GNU C++11,Runtime error on test 4,30 ms,1200 KB
13248615,2015-09-27 14:52:10,140C - New Year Snowmen,GNU C++11,Runtime error on test 4,0 ms,400 KB
13248378,2015-09-27 14:32:38,140C - New Year Snowmen,MS C++,Compilation error,0 ms,0 KB
13248345,2015-09-27 14:29:30,140C - New Year Snowmen,GNU C++,Memory limit exceeded on test 4,498 ms,262100 KB
13248298,2015-09-27 14:25:35,140C - New Year Snowmen,GNU C++,Memory limit exceeded on test 4,498 ms,262100 KB
13248285,2015-09-27 14:24:44,140C - New Year Snowmen,GNU C++11,Memory limit exceeded on test 1,1994 ms,262100 KB
13248262,2015-09-27 14:22:34,140C - New Year Snowmen,GNU C++11,Memory limit exceeded on test 1,1996 ms,262100 KB
13248160,2015-09-27 14:13:27,140D - New Year Contest,GNU C++,Accepted,30 ms,0 KB
13248146,2015-09-27 14:12:15,140C - New Year Snowmen,GNU C++11,Wrong answer on test 5,30 ms,0 KB
13247828,2015-09-27 13:38:50,140A - New Year Table,GNU C++,Accepted,30 ms,0 KB
13247816,2015-09-27 13:38:06,140C - New Year Snowmen,GNU C++11,Wrong answer on test 9,30 ms,0 KB
13247815,2015-09-27 13:37:56,140A - New Year Table,GNU C++,Wrong answer on test 25,30 ms,0 KB
13247789,2015-09-27 13:35:12,140A - New Year Table,GNU C++,Wrong answer on test 8,30 ms,0 KB
13247751,2015-09-27 13:32:09,140A - New Year Table,GNU C++,Wrong answer on test 8,30 ms,0 KB
13247743,2015-09-27 13:31:49,140A - New Year Table,GNU C++,Wrong answer on test 8,30 ms,0 KB
13247717,2015-09-27 13:30:09,140A - New Year Table,GNU C++,Wrong answer on test 6,62 ms,0 KB
13247701,2015-09-27 13:29:05,140A - New Year Table,GNU C++,Wrong answer on test 6,30 ms,0 KB
13247656,2015-09-27 13:25:10,140A - New Year Table,GNU C++,Wrong answer on test 6,30 ms,0 KB
13247645,2015-09-27 13:24:16,140A - New Year Table,GNU C++,Wrong answer on test 8,30 ms,0 KB
13224984,2015-09-25 23:34:06,86D - Powerful array,GNU C++,Accepted,3556 ms,9900 KB
13224974,2015-09-25 23:33:12,86D - Powerful array,GNU C++,Compilation error,0 ms,0 KB
13183276,2015-09-23 14:21:02,546D - Soldier and Number Game,GNU C++,Accepted,1981 ms,19600 KB
13182501,2015-09-23 13:44:35,545C - Woodcutters,GNU C++,Accepted,124 ms,2100 KB
13182456,2015-09-23 13:43:04,538B - Quasi Binary,GNU C++,Accepted,15 ms,0 KB
13182341,2015-09-23 13:38:11,534B - Covered Path,GNU C++,Accepted,31 ms,0 KB
13182112,2015-09-23 13:17:47,545C - Woodcutters,GNU C++,Wrong answer on test 4,109 ms,2000 KB
13181704,2015-09-23 12:59:09,538B - Quasi Binary,GNU C++,Wrong answer on test 7,15 ms,0 KB
13168737,2015-09-22 21:26:10,580D - Kefa and Dishes,GNU C++,Wrong answer on pretest 1,15 ms,0 KB
13167099,2015-09-22 21:16:17,580D - Kefa and Dishes,GNU C++,Time limit exceeded on pretest 12,2000 ms,0 KB
13165454,2015-09-22 21:05:26,580D - Kefa and Dishes,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
13165088,2015-09-22 21:02:51,580D - Kefa and Dishes,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
13164376,2015-09-22 20:58:20,580D - Kefa and Dishes,GNU C++,Wrong answer on pretest 6,30 ms,0 KB
13160659,2015-09-22 20:36:27,580D - Kefa and Dishes,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
13159943,2015-09-22 20:32:38,580D - Kefa and Dishes,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
13159091,2015-09-22 20:28:07,580D - Kefa and Dishes,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
13151466,2015-09-22 19:55:42,580C - Kefa and Park,GNU C++,Accepted,202 ms,9800 KB
13147337,2015-09-22 19:41:07,580B - Kefa and Company,GNU C++,Accepted,140 ms,3600 KB
13143823,2015-09-22 19:32:11,580A - Kefa and First Steps,GNU C++,Accepted,77 ms,400 KB
13130815,2015-09-21 20:53:08,399C - Cards,GNU C++,Accepted,15 ms,300 KB
13129946,2015-09-21 19:43:50,399A - Pages,GNU C++,Accepted,15 ms,0 KB
13129856,2015-09-21 19:38:17,399B - Red and Blue Balls,GNU C++,Accepted,15 ms,0 KB
13129844,2015-09-21 19:37:25,399B - Red and Blue Balls,GNU C++,Wrong answer on test 10,30 ms,0 KB
13099684,2015-09-19 13:14:15,574B - Bear and Three Musketeers,GNU C++,Accepted,46 ms,62700 KB
13099679,2015-09-19 13:13:44,574B - Bear and Three Musketeers,GNU C++,Time limit exceeded on test 7,2000 ms,62700 KB
13099670,2015-09-19 13:12:44,574B - Bear and Three Musketeers,GNU C++,Runtime error on test 7,15 ms,700 KB
13091562,2015-09-18 21:08:32,505B - Mr. Kitayuta's Colorful Graph,GNU C++,Accepted,46 ms,300 KB
13091550,2015-09-18 21:07:35,505B - Mr. Kitayuta's Colorful Graph,GNU C++,Wrong answer on test 3,0 ms,200 KB
13055985,2015-09-17 00:18:00,579D - "Or" Game,GNU C++,Accepted,156 ms,26600 KB
13055971,2015-09-17 00:16:51,579D - "Or" Game,GNU C++,Wrong answer on test 9,140 ms,26600 KB
13055905,2015-09-17 00:09:36,579D - "Or" Game,GNU C++,Wrong answer on test 9,139 ms,30200 KB
13055894,2015-09-17 00:08:50,579D - "Or" Game,GNU C++,Wrong answer on test 9,155 ms,28700 KB
13055884,2015-09-17 00:07:34,579D - "Or" Game,GNU C++,Wrong answer on test 9,139 ms,26600 KB
13040452,2015-09-16 19:28:34,579D - "Or" Game,GNU C++,Wrong answer on test 11,155 ms,28700 KB
13035024,2015-09-16 18:54:11,579B - Finding Team Member,GNU C++,Accepted,295 ms,3900 KB
13032547,2015-09-16 18:41:47,579C - A Problem about Polyline,GNU C++,Accepted,30 ms,0 KB
13026300,2015-09-16 18:16:06,579A - Raising Bacteria,GNU C++,Accepted,31 ms,0 KB
13014156,2015-09-16 00:51:57,437B - The Child and Set,GNU C++,Accepted,30 ms,2100 KB
13014019,2015-09-16 00:33:44,437A - The Child and Homework,GNU C++,Accepted,31 ms,0 KB
13013954,2015-09-16 00:24:13,437D - The Child and Zoo,GNU C++,Accepted,202 ms,11000 KB
13013016,2015-09-15 22:25:33,437C - The Child and Toy,GNU C++,Accepted,30 ms,200 KB
13012947,2015-09-15 22:17:54,437C - The Child and Toy,GNU C++,Time limit exceeded on test 20,1000 ms,200 KB
12938673,2015-09-10 20:36:40,577C - Vasya and Petya's Game,GNU C++,Accepted,15 ms,0 KB
12935023,2015-09-10 20:12:54,577C - Vasya and Petya's Game,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
12932549,2015-09-10 19:58:45,577C - Vasya and Petya's Game,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
12926149,2015-09-10 19:33:22,577A - Multiplication Table,GNU C++,Accepted,31 ms,0 KB
12746456,2015-08-29 19:34:44,573A - Bear and Poker,GNU C++,Accepted,77 ms,0 KB
12712894,2015-08-26 23:58:01,417C - Football,GNU C++,Accepted,124 ms,0 KB
12712834,2015-08-26 23:46:56,417C - Football,GNU C++,Wrong answer on test 14,46 ms,0 KB
12712783,2015-08-26 23:40:12,505B - Mr. Kitayuta's Colorful Graph,GNU C++,Accepted,30 ms,300 KB
12712766,2015-08-26 23:38:17,505B - Mr. Kitayuta's Colorful Graph,GNU C++,Wrong answer on test 3,15 ms,200 KB
12712682,2015-08-26 23:26:13,475B - Strongly Connected City,GNU C++,Accepted,30 ms,0 KB
12712563,2015-08-26 23:11:26,510C - Fox And Names,GNU C++,Accepted,30 ms,0 KB
12712548,2015-08-26 23:09:16,510C - Fox And Names,GNU C++,Wrong answer on test 12,15 ms,0 KB
12709786,2015-08-26 18:30:26,510C - Fox And Names,GNU C++,Wrong answer on test 12,15 ms,0 KB
12708931,2015-08-26 17:07:31,437C - The Child and Toy,GNU C++,Accepted,30 ms,4000 KB
12708634,2015-08-26 16:43:28,217A - Ice Skating,GNU C++,Accepted,62 ms,0 KB
12708586,2015-08-26 16:39:05,217A - Ice Skating,GNU C++,Wrong answer on test 6,30 ms,0 KB
12708562,2015-08-26 16:36:15,217A - Ice Skating,GNU C++,Wrong answer on test 42,62 ms,0 KB
12708359,2015-08-26 16:22:15,217A - Ice Skating,GNU C++,Wrong answer on test 3,30 ms,0 KB
12708133,2015-08-26 16:01:18,330B - Road Construction,GNU C++,Accepted,60 ms,0 KB
12708037,2015-08-26 15:54:23,500B - New Year Permutation,GNU C++,Accepted,46 ms,400 KB
12705901,2015-08-26 12:44:54,115A - Party,GNU C++,Accepted,62 ms,200 KB
12705838,2015-08-26 12:38:41,115A - Party,GNU C++,Wrong answer on test 12,30 ms,100 KB
12705716,2015-08-26 12:20:55,520B - Two Buttons,GNU C++,Accepted,31 ms,0 KB
12705705,2015-08-26 12:19:44,520B - Two Buttons,GNU C++,Time limit exceeded on test 9,2000 ms,0 KB
12648261,2015-08-22 19:46:29,572B - Order Book,GNU C++,Accepted,15 ms,0 KB
12645243,2015-08-22 19:33:38,572A - Arrays,GNU C++,Accepted,124 ms,0 KB
12507593,2015-08-13 20:29:32,570B - Simple Game,GNU C++,Accepted,31 ms,0 KB
12506874,2015-08-13 20:24:47,570B - Simple Game,GNU C++,Wrong answer on hack 1,15 ms,0 KB
12506082,2015-08-13 20:20:19,570C - Replacement,GNU C++,Accepted,748 ms,19400 KB
12497894,2015-08-13 19:45:10,570B - Simple Game,GNU C++,Hacked,15 ms,0 KB
12495558,2015-08-13 19:38:00,570A - Elections,GNU C++,Accepted,31 ms,0 KB
12495131,2015-08-13 19:36:23,570A - Elections,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
12444225,2015-08-10 19:59:52,568A - Primes or Palindromes?,GNU C++,Wrong answer on pretest 6,2386 ms,0 KB
12369012,2015-08-05 20:34:30,567C - Geometric Progression,GNU C++,Accepted,467 ms,23600 KB
12367158,2015-08-05 20:18:32,567D - One-Dimensional Battle Ships,GNU C++,Accepted,218 ms,6300 KB
12364325,2015-08-05 19:56:30,567C - Geometric Progression,GNU C++,Wrong answer on pretest 12,109 ms,0 KB
12363831,2015-08-05 19:52:59,567C - Geometric Progression,GNU C++,Wrong answer on pretest 12,93 ms,0 KB
12362921,2015-08-05 19:47:01,567C - Geometric Progression,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
12360134,2015-08-05 19:31:02,567C - Geometric Progression,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
12355533,2015-08-05 19:11:04,567B - Berland National Library,GNU C++,Accepted,31 ms,3900 KB
12353512,2015-08-05 19:03:31,567A - Lineland Mail,GNU C++,Accepted,155 ms,400 KB
12344747,2015-08-05 05:09:36,548D - Mike and Feet,GNU C++,Accepted,233 ms,4000 KB
12344637,2015-08-05 04:52:10,548C - Mike and Frog,GNU C++,Accepted,171 ms,0 KB
12344608,2015-08-05 04:46:20,548C - Mike and Frog,GNU C++,Wrong answer on test 67,171 ms,0 KB
12344594,2015-08-05 04:44:59,548C - Mike and Frog,GNU C++,Runtime error on test 65,171 ms,0 KB
12344581,2015-08-05 04:43:03,548C - Mike and Frog,GNU C++,Wrong answer on test 26,61 ms,0 KB
12344574,2015-08-05 04:42:12,548C - Mike and Frog,GNU C++,Wrong answer on test 23,61 ms,0 KB
12344557,2015-08-05 04:39:57,548C - Mike and Frog,GNU C++,Wrong answer on test 20,31 ms,0 KB
12344538,2015-08-05 04:37:19,548C - Mike and Frog,GNU C++,Wrong answer on test 14,15 ms,0 KB
12341520,2015-08-04 20:31:04,488E - Prefix Product Sequence,GNU C++,Accepted,93 ms,0 KB
12340407,2015-08-04 18:32:02,488B - Candy Boxes,GNU C++,Accepted,686 ms,0 KB
12340402,2015-08-04 18:31:38,488B - Candy Boxes,GNU C++,Wrong answer on test 36,186 ms,0 KB
12340391,2015-08-04 18:30:47,488B - Candy Boxes,GNU C++,Time limit exceeded on test 6,1000 ms,0 KB
12340373,2015-08-04 18:28:53,488B - Candy Boxes,GNU C++,Wrong answer on test 36,46 ms,0 KB
12340090,2015-08-04 18:05:16,488A - Giga Tower,GNU C++,Accepted,15 ms,0 KB
12314173,2015-08-02 14:35:21,548B - Mike and Fun,GNU C++,Accepted,155 ms,1000 KB
12314161,2015-08-02 14:33:50,548B - Mike and Fun,GNU C++,Wrong answer on test 4,15 ms,0 KB
12314123,2015-08-02 14:29:09,548B - Mike and Fun,GNU C++,Time limit exceeded on test 15,2000 ms,1000 KB
12314109,2015-08-02 14:27:25,548B - Mike and Fun,GNU C++,Wrong answer on test 4,15 ms,0 KB
12314049,2015-08-02 14:19:22,548A - Mike and Fax,GNU C++,Accepted,15 ms,0 KB
12302454,2015-08-01 13:44:23,549G - Happy Line,GNU C++,Accepted,576 ms,800 KB
12302181,2015-08-01 13:14:35,549D - Haar Features,GNU C++,Accepted,31 ms,100 KB
12301985,2015-08-01 12:57:51,549C - The Game Of Parity,GNU C++,Accepted,390 ms,0 KB
12301967,2015-08-01 12:55:49,549C - The Game Of Parity,GNU C++,Wrong answer on test 49,374 ms,0 KB
12301947,2015-08-01 12:54:20,549C - The Game Of Parity,GNU C++,Wrong answer on test 49,389 ms,0 KB
12301877,2015-08-01 12:49:26,549C - The Game Of Parity,GNU C++,Wrong answer on test 49,390 ms,0 KB
12301604,2015-08-01 12:26:18,549B - Looksery Party,GNU C++,Accepted,30 ms,0 KB
12301413,2015-08-01 12:09:33,549A - Face Detection,GNU C++,Accepted,31 ms,0 KB
12301382,2015-08-01 12:05:04,549A - Face Detection,GNU C++,Wrong answer on test 5,15 ms,0 KB
12296462,2015-08-01 00:09:58,566F - Clique in the Divisibility Graph,GNU C++,Accepted,546 ms,7800 KB
12296456,2015-08-01 00:08:06,566F - Clique in the Divisibility Graph,GNU C++,Time limit exceeded on test 6,1000 ms,3900 KB
12295206,2015-07-31 21:14:17,550D - Regular Bridge,GNU C++,Accepted,46 ms,300 KB
12294990,2015-07-31 20:48:46,550E - Brackets in Implications,GNU C++,Accepted,171 ms,400 KB
12294940,2015-07-31 20:43:46,550E - Brackets in Implications,GNU C++,Wrong answer on test 4,15 ms,0 KB
12294562,2015-07-31 20:06:37,550C - Divisibility by Eight,GNU C++,Accepted,30 ms,0 KB
12294465,2015-07-31 19:57:03,550B - Preparing Olympiad,GNU C++,Accepted,15 ms,0 KB
12294377,2015-07-31 19:49:52,550A - Two Substrings,GNU C++,Accepted,46 ms,300 KB
12294364,2015-07-31 19:48:52,550A - Two Substrings,GNU C++,Wrong answer on test 8,30 ms,300 KB
12294353,2015-07-31 19:48:00,550A - Two Substrings,GNU C++,Wrong answer on test 2,0 ms,0 KB
12294306,2015-07-31 19:43:17,550A - Two Substrings,GNU C++,Wrong answer on test 17,31 ms,300 KB
12282536,2015-07-30 22:50:11,566D - Restructuring Company,GNU C++,Accepted,951 ms,5500 KB
12282499,2015-07-30 22:47:59,566D - Restructuring Company,GNU C++,Time limit exceeded on test 3,2000 ms,0 KB
12282430,2015-07-30 22:44:19,566D - Restructuring Company,GNU C++,Time limit exceeded on test 3,2000 ms,0 KB
12231778,2015-07-26 23:41:41,555C - Case of Chocolate,GNU C++,Accepted,1871 ms,12600 KB
12231301,2015-07-26 22:05:51,551D - GukiZ and Binary Operations,GNU C++,Accepted,30 ms,0 KB
12231293,2015-07-26 22:04:29,551D - GukiZ and Binary Operations,GNU C++,Wrong answer on test 24,15 ms,0 KB
12231290,2015-07-26 22:03:20,551D - GukiZ and Binary Operations,GNU C++,Wrong answer on test 24,15 ms,0 KB
12231281,2015-07-26 22:01:28,551D - GukiZ and Binary Operations,GNU C++,Wrong answer on test 24,15 ms,0 KB
